Timestamp,Hour of Day,Time of Day,RTT (ms),Latency (ms),Jitter (ms),Packet Loss (%),Throughput (Kbps),Bandwidth Utilization (%),Moving Avg RTT,Moving Avg Jitter,Moving Avg Loss,RTT Std Dev,Jitter Std Dev,RTT Trend Slope,Throughput Trend Slope,Timeout Streak,Timeout Count (Last 30s),Time Since Last Timeout (s),RTT P90,Normalized RTT,Normalized Jitter,Normalized Loss,Normalized Throughput
2026-04-26 18:26:53,18,Evening,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,1.0,0.0
2026-04-26 18:26:58,18,Evening,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2,2,0.0,0.0,0.0,0.0,1.0,0.0
2026-04-26 18:27:03,18,Evening,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3,3,0.0,0.0,0.0,0.0,1.0,0.0
2026-04-26 18:27:08,18,Evening,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4,4,0.0,0.0,0.0,0.0,1.0,0.0
2026-04-26 18:27:13,18,Evening,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5,5,0.0,0.0,0.0,0.0,1.0,0.0
2026-04-26 18:27:18,18,Evening,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6,6,0.0,0.0,0.0,0.0,1.0,0.0
2026-04-26 18:27:23,18,Evening,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7,7,0.0,0.0,0.0,0.0,1.0,0.0
2026-04-26 18:27:28,18,Evening,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,8,8,0.0,0.0,0.0,0.0,1.0,0.0
2026-04-26 18:27:33,18,Evening,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,9,9,0.0,0.0,0.0,0.0,1.0,0.0
