Timestamp,Hour of Day,Time of Day,RTT (ms),Latency (ms),Jitter (ms),Packet Loss (%),Throughput (Kbps),Bandwidth Utilization (%),Moving Avg RTT,Moving Avg Jitter,Moving Avg Loss,RTT Std Dev,Jitter Std Dev,RTT Trend Slope,Throughput Trend Slope,Timeout Streak,Timeout Count (Last 30s),Time Since Last Timeout (s),RTT P90,Normalized RTT,Normalized Jitter,Normalized Loss,Normalized Throughput
2026-04-28 23:44:48,23,Night,7.0,7.0,14.0,0.0,36.57,0.3657,12.333333333333334,8.666666666666666,0.0,6.182412330330469,6.182412330330469,-1.0,4.0649999999999995,0,0,-1.0,21.0,0.035,0.14,0.0,0.003657
2026-04-28 23:44:49,23,Night,8.0,8.0,1.0,0.0,32.0,0.32,11.25,6.75,0.0,5.673402858955108,6.299801584177076,-1.7,3.5060000000000002,0,0,-1.0,21.0,0.04,0.01,0.0,0.0032
2026-04-28 23:44:50,23,Night,6.0,6.0,2.0,0.0,42.67,0.42669999999999997,10.2,5.8,0.0,5.491812087098392,5.946427498927402,-1.9,4.827,0,0,-1.0,21.0,0.03,0.02,0.0,0.004267
2026-04-28 23:44:51,23,Night,21.0,21.0,15.0,0.0,12.19,0.12190000000000001,12.0,7.333333333333333,0.0,6.429100507328637,6.420453428086074,0.45714285714285713,0.16057142857142828,0,0,-1.0,21.0,0.105,0.15,0.0,0.001219
2026-04-28 23:44:52,23,Night,8.0,8.0,13.0,0.0,32.0,0.32,11.428571428571429,8.142857142857142,0.0,6.114552731152199,6.266203485560374,-0.14285714285714285,0.5992857142857142,0,0,-1.0,21.0,0.04,0.13,0.0,0.0032
2026-04-28 23:44:53,23,Night,7.0,7.0,1.0,0.0,36.57,0.3657,10.875,7.25,0.0,5.9041828393097715,6.319612329882269,-0.4642857142857143,1.1129761904761906,0,0,-1.0,21.0,0.035,0.01,0.0,0.003657
2026-04-28 23:44:54,23,Night,11.0,11.0,4.0,0.0,23.27,0.23270000000000002,10.88888888888889,6.888888888888889,0.0,5.566655577722377,6.045098003882419,-0.31666666666666665,0.3918333333333332,0,0,-1.0,21.0,0.055,0.04,0.0,0.002327
2026-04-28 23:44:55,23,Night,8.0,8.0,3.0,0.0,32.0,0.32,10.6,6.5,0.0,5.3516352641038605,5.852349955359813,-0.3878787878787878,0.47951515151515156,0,0,-1.0,21.0,0.04,0.03,0.0,0.0032
2026-04-28 23:44:56,23,Night,15.0,15.0,7.0,0.0,17.07,0.1707,11.0,6.545454545454546,0.0,5.2570299253821675,5.581847793821364,-0.09090909090909091,-0.17309090909090916,0,0,-1.0,21.0,0.075,0.07,0.0,0.001707
2026-04-28 23:44:57,23,Night,9.0,9.0,6.0,0.0,28.44,0.28440000000000004,10.833333333333334,6.5,0.0,5.063485843654437,5.346338310781813,-0.14685314685314688,-0.10562937062937061,0,0,-1.0,21.0,0.045,0.06,0.0,0.002844
2026-04-28 23:44:58,23,Night,7.0,7.0,2.0,0.0,36.57,0.3657,10.538461538461538,6.153846153846154,0.0,4.97092136043185,5.274702380902698,-0.24175824175824184,0.2066483516483518,0,0,-1.0,21.0,0.035,0.02,0.0,0.003657
2026-04-28 23:44:59,23,Night,24.0,24.0,17.0,0.0,10.67,0.1067,11.5,6.928571428571429,0.0,5.913060604651851,5.799806471085119,0.1912087912087912,-0.34296703296703307,0,0,-1.0,21.0,0.12,0.17,0.0,0.001067
2026-04-28 23:45:00,23,Night,6.0,6.0,18.0,0.0,42.67,0.42669999999999997,11.133333333333333,7.666666666666667,0.0,5.874994089831542,6.2467769467319885,0.017857142857142856,0.10835714285714297,0,0,-1.0,21.0,0.03,0.18,0.0,0.004267
2026-04-28 23:45:01,23,Night,31.0,31.0,25.0,0.0,8.26,0.0826,12.375,8.75,0.0,7.448783457719791,7.361215932167728,0.45294117647058824,-0.3510882352941176,0,0,-1.0,24.0,0.155,0.25,0.0,0.000826
2026-04-28 23:45:02,23,Night,7.0,7.0,24.0,0.0,36.57,0.3657,12.058823529411764,9.647058823529411,0.0,7.3362162729947,7.992210740837078,0.27205882352941174,-0.10441176470588237,0,0,-1.0,24.0,0.035,0.24,0.0,0.003657
2026-04-28 23:45:03,23,Night,8.0,8.0,1.0,0.0,32.0,0.32,11.833333333333334,9.166666666666666,0.0,7.189884870040997,8.0156097709407,0.15789473684210525,-0.009649122807017553,0,0,-1.0,24.0,0.04,0.01,0.0,0.0032
2026-04-28 23:45:04,23,Night,6.0,6.0,2.0,0.0,42.67,0.42669999999999997,11.526315789473685,8.789473684210526,0.0,7.118311605345984,7.9642553249432195,0.042105263157894736,0.2268070175438596,0,0,-1.0,24.0,0.03,0.02,0.0,0.004267
