Timestamp,Hour of Day,Time of Day,RTT (ms),Latency (ms),Jitter (ms),Packet Loss (%),Throughput (Kbps),Bandwidth Utilization (%),Moving Avg RTT,Moving Avg Jitter,Moving Avg Loss,RTT Std Dev,Jitter Std Dev,RTT Trend Slope,Throughput Trend Slope,Timeout Streak,Timeout Count (Last 30s),Time Since Last Timeout (s),RTT P90,Normalized RTT,Normalized Jitter,Normalized Loss,Normalized Throughput
2026-04-26 18:53:19,18,Evening,29.0,29.0,8.0,0.0,8.83,0.0883,32.95,7.75,0.0,7.372075691418259,4.846390409366542,0.6639097744360901,-0.13833082706766922,0,0,-1.0,42.0,0.145,0.08,0.0,0.000883
2026-04-26 18:53:20,18,Evening,24.0,24.0,5.0,0.0,10.67,0.1067,32.85,7.6,0.0,7.478469094674391,4.882622246293481,0.4263157894736842,-0.07374436090225567,0,0,-1.0,42.0,0.12,0.05,0.0,0.001067
2026-04-26 18:53:21,18,Evening,26.0,26.0,2.0,0.0,9.85,0.0985,32.65,7.5,0.0,7.604439492822597,4.9749371855331,0.2834586466165414,-0.04294736842105266,0,0,-1.0,42.0,0.13,0.02,0.0,0.000985
2026-04-26 18:53:22,18,Evening,25.0,25.0,1.0,0.0,10.24,0.10239999999999999,32.45,7.5,0.0,7.749032197636038,4.9749371855331,0.11654135338345864,-0.003827067669172972,0,0,-1.0,42.0,0.125,0.01,0.0,0.001024
2026-04-26 18:53:23,18,Evening,36.0,36.0,11.0,0.0,7.11,0.07110000000000001,32.45,7.7,0.0,7.749032197636038,5.030904491242107,0.22330827067669165,-0.038699248120300775,0,0,-1.0,42.0,0.18,0.11,0.0,0.000711
2026-04-26 18:53:24,18,Evening,23.0,23.0,13.0,0.0,11.13,0.11130000000000001,32.25,7.9,0.0,7.936466468145632,5.156549233741495,0.002255639097744361,0.021278195488721795,0,0,-1.0,42.0,0.115,0.13,0.0,0.001113
2026-04-26 18:53:25,18,Evening,59.0,59.0,36.0,0.0,4.34,0.0434,34.05,9.5,0.0,9.552355730394467,7.92148975887743,0.23834586466165414,0.007827067669172919,0,0,-1.0,44.0,0.295,0.36,0.0,0.000434
2026-04-26 18:53:26,18,Evening,32.0,32.0,27.0,0.0,8.0,0.08,34.25,10.6,0.0,9.465067353167647,8.708616422830897,0.11353383458646617,0.025451127819548867,0,0,-1.0,44.0,0.16,0.27,0.0,0.0008
2026-04-26 18:53:27,18,Evening,45.0,45.0,13.0,0.0,5.69,0.056900000000000006,34.7,10.85,0.0,9.747307320486001,8.702154905539203,0.29473684210526313,-0.02026315789473683,0,0,-1.0,45.0,0.225,0.13,0.0,0.0005690000000000001
2026-04-26 18:53:28,18,Evening,26.0,26.0,19.0,0.0,9.85,0.0985,34.65,11.35,0.0,9.78915215940584,8.86721489533213,0.04887218045112782,0.03300751879699248,0,0,-1.0,45.0,0.13,0.19,0.0,0.000985
2026-04-26 18:53:29,18,Evening,29.0,29.0,3.0,0.0,8.83,0.0883,34.4,11.15,0.0,9.86610358753647,9.007080548102143,-0.042105263157894736,0.04036090225563909,0,0,-1.0,45.0,0.145,0.03,0.0,0.000883
2026-04-26 18:53:30,18,Evening,29.0,29.0,0.0,0.0,8.83,0.0883,34.35,10.95,0.0,9.890778533563473,9.205840537397984,-0.1887218045112782,0.06154887218045113,0,0,-1.0,45.0,0.145,0.0,0.0,0.000883
2026-04-26 18:53:32,18,Evening,33.0,33.0,4.0,0.0,7.76,0.0776,34.3,10.95,0.0,9.894948206029175,9.205840537397984,-0.21353383458646616,0.05121052631578947,0,0,-1.0,45.0,0.165,0.04,0.0,0.000776
2026-04-26 18:53:33,18,Evening,24.0,24.0,9.0,0.0,10.67,0.1067,33.95,11.25,0.0,10.126573951737083,9.03811374126261,-0.412781954887218,0.09362406015037593,0,0,-1.0,45.0,0.12,0.09,0.0,0.001067
2026-04-26 18:53:34,18,Evening,34.0,34.0,10.0,0.0,7.53,0.07529999999999999,34.1,11.75,0.0,10.103959619871805,8.671072598012312,-0.4586466165413533,0.08755639097744361,0,0,-1.0,45.0,0.17,0.1,0.0,0.000753
2026-04-26 18:53:35,18,Evening,28.0,28.0,6.0,0.0,9.14,0.09140000000000001,33.3,11.4,0.0,9.920181449953423,8.754427451295715,-0.3894736842105263,0.06706015037593988,0,0,-1.0,45.0,0.14,0.06,0.0,0.0009140000000000001
2026-04-26 18:53:36,18,Evening,69.0,69.0,41.0,0.0,3.71,0.0371,35.3,12.7,0.0,12.538341198101127,10.867842472174502,0.05263157894736842,0.011526315789473694,0,0,-1.0,56.0,0.345,0.41,0.0,0.000371
2026-04-26 18:53:37,18,Evening,24.0,24.0,45.0,0.0,10.67,0.1067,34.4,14.3,0.0,12.670438035048354,12.950289572052048,-0.003007518796992524,0.020015037593984944,0,0,-1.0,56.0,0.12,0.45,0.0,0.001067
2026-04-26 18:53:38,18,Evening,24.0,24.0,0.0,0.0,10.67,0.1067,32.8,13.6,0.0,11.83469475736489,13.32066064427737,0.18947368421052627,-0.002526315789473684,0,0,-1.0,45.0,0.12,0.0,0.0,0.001067
2026-04-26 18:53:39,18,Evening,35.0,35.0,11.0,0.0,7.31,0.0731,32.7,13.2,0.0,11.807201192492656,13.272528018429647,0.28721804511278193,-0.04513533834586469,0,0,-1.0,45.0,0.175,0.11,0.0,0.000731
2026-04-26 18:53:40,18,Evening,26.0,26.0,9.0,0.0,9.85,0.0985,32.55,13.25,0.0,11.872131232428321,13.254716141811564,0.1330827067669173,-0.02188721804511281,0,0,-1.0,45.0,0.13,0.09,0.0,0.000985
2026-04-26 18:53:41,18,Evening,27.0,27.0,1.0,0.0,9.48,0.09480000000000001,32.7,13.05,0.0,11.781765572273112,13.406994443200162,-0.081203007518797,0.023593984962405997,0,0,-1.0,45.0,0.135,0.01,0.0,0.0009480000000000001
2026-04-26 18:53:42,18,Evening,27.0,27.0,0.0,0.0,9.48,0.09480000000000001,32.75,12.95,0.0,11.755317945508747,13.49620316978075,-0.26842105263157895,0.05791729323308269,0,0,-1.0,45.0,0.135,0.0,0.0,0.0009480000000000001
2026-04-26 18:53:43,18,Evening,28.0,28.0,1.0,0.0,9.14,0.09140000000000001,32.9,12.95,0.0,11.67433081593973,13.49620316978075,-0.45864661654135336,0.09409774436090225,0,0,-1.0,45.0,0.14,0.01,0.0,0.0009140000000000001
2026-04-26 18:53:44,18,Evening,24.0,24.0,4.0,0.0,10.67,0.1067,32.3,12.6,0.0,11.807201192492656,13.632314550361578,-0.5368421052631579,0.10436842105263155,0,0,-1.0,45.0,0.12,0.04,0.0,0.001067
2026-04-26 18:53:45,18,Evening,19.0,19.0,5.0,0.0,13.47,0.13470000000000001,32.1,12.2,0.0,11.995415791042843,13.731715115017497,-0.8736842105263158,0.21275939849624062,0,0,-1.0,45.0,0.095,0.05,0.0,0.001347
2026-04-26 18:53:46,18,Evening,38.0,38.0,19.0,0.0,6.74,0.0674,31.05,11.35,0.0,10.409010519737215,12.721143816497005,-0.36466165413533835,0.11427819548872181,0,0,-1.0,38.0,0.19,0.19,0.0,0.000674
2026-04-26 18:53:47,18,Evening,33.0,33.0,5.0,0.0,7.76,0.0776,31.1,10.25,0.0,10.41585330157832,12.263258131508119,-0.32180451127819554,0.08454887218045112,0,0,-1.0,38.0,0.165,0.05,0.0,0.000776
2026-04-26 18:53:49,18,Evening,28.0,28.0,5.0,0.0,9.14,0.09140000000000001,30.25,9.85,0.0,9.929123828415074,12.29745908714479,-0.14661654135338345,0.03842105263157897,0,0,-1.0,35.0,0.14,0.05,0.0,0.0009140000000000001
2026-04-26 22:17:59,22,Night,44.0,44.0,0.0,0.0,5.82,0.0582,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,44.0,0.22,0.0,0.0,0.000582
2026-04-26 22:18:00,22,Night,33.0,33.0,11.0,0.0,7.76,0.0776,38.5,5.5,0.0,5.5,5.5,-11.0,1.9399999999999995,0,0,-1.0,44.0,0.165,0.11,0.0,0.000776
2026-04-26 22:18:01,22,Night,55.0,55.0,22.0,0.0,4.65,0.0465,44.0,11.0,0.0,8.981462390204987,8.981462390204987,5.5,-0.585,0,0,-1.0,55.0,0.275,0.22,0.0,0.000465
2026-04-26 22:18:02,22,Night,48.0,48.0,7.0,0.0,5.33,0.05330000000000001,45.0,10.0,0.0,7.968688725254614,7.968688725254614,3.4,-0.458,0,0,-1.0,55.0,0.24,0.07,0.0,0.000533
2026-04-26 22:18:03,22,Night,46.0,46.0,2.0,0.0,5.57,0.0557,45.2,8.4,0.0,7.138627319029899,7.812809993849844,1.9,-0.293,0,0,-1.0,55.0,0.23,0.02,0.0,0.000557
2026-04-26 22:18:04,22,Night,27.0,27.0,19.0,0.0,9.48,0.09480000000000001,42.166666666666664,10.166666666666666,0.0,9.405967373014974,8.153049872423338,-1.514285714285714,0.35457142857142865,0,0,-1.0,55.0,0.135,0.19,0.0,0.0009480000000000001
2026-04-26 22:18:05,22,Night,44.0,44.0,17.0,0.0,5.82,0.0582,42.42857142857143,11.142857142857142,0.0,8.731832451392071,7.917946548886296,-0.75,0.15571428571428575,0,0,-1.0,55.0,0.22,0.17,0.0,0.000582
2026-04-26 22:18:06,22,Night,23.0,23.0,21.0,0.0,11.13,0.11130000000000001,40.0,12.375,0.0,10.392304845413264,8.092241654819757,-2.119047619047619,0.5023809523809524,0,0,-1.0,55.0,0.115,0.21,0.0,0.001113
2026-04-26 22:18:07,22,Night,44.0,44.0,21.0,0.0,5.82,0.0582,40.44444444444444,13.333333333333334,0.0,9.878271453730164,8.096638534327413,-1.2166666666666666,0.27666666666666667,0,0,-1.0,55.0,0.22,0.21,0.0,0.000582
2026-04-26 22:18:08,22,Night,47.0,47.0,3.0,0.0,5.45,0.0545,41.1,12.3,0.0,9.575489543621256,8.283115355951528,-0.5272727272727272,0.12648484848484853,0,0,-1.0,48.0,0.235,0.03,0.0,0.000545
2026-04-26 22:18:09,22,Night,44.0,44.0,3.0,0.0,5.82,0.0582,41.36363636363637,11.454545454545455,0.0,9.167856171257242,8.337905082034982,-0.26363636363636356,0.055636363636363685,0,0,-1.0,48.0,0.22,0.03,0.0,0.000582
2026-04-26 22:18:10,22,Night,45.0,45.0,1.0,0.0,5.69,0.056900000000000006,41.666666666666664,10.583333333333334,0.0,8.834905520465714,8.48978143940637,-0.06293706293706294,0.007622377622377665,0,0,-1.0,48.0,0.225,0.01,0.0,0.0005690000000000001
2026-04-26 22:18:11,22,Night,105.0,105.0,60.0,0.0,2.44,0.024399999999999998,46.53846153846154,14.384615384615385,0.0,18.89084183739422,15.489641509177682,2.0384615384615383,-0.12879120879120878,0,0,-1.0,55.0,0.525,0.6,0.0,0.000244
2026-04-26 22:18:13,22,Night,71.0,71.0,34.0,0.0,3.61,0.0361,48.285714285714285,15.785714285714286,0.0,19.26294952726077,15.757894037268937,2.32967032967033,-0.17742857142857144,0,0,-1.0,71.0,0.355,0.34,0.0,0.000361
2026-04-26 22:18:14,22,Night,52.0,52.0,19.0,0.0,4.92,0.0492,48.53333333333333,16.0,0.0,18.632826468955862,15.244671200127604,1.9857142857142858,-0.17185714285714287,0,0,-1.0,71.0,0.26,0.19,0.0,0.000492
2026-04-26 22:18:15,22,Night,19.0,19.0,33.0,0.0,13.47,0.13470000000000001,46.6875,17.0625,0.0,19.40592290384562,15.323465461507068,0.9838235294117647,0.024264705882352963,0,0,-1.0,71.0,0.095,0.33,0.0,0.001347
2026-04-26 22:18:16,22,Night,45.0,45.0,26.0,0.0,5.69,0.056900000000000006,46.588235294117645,17.58823529411765,0.0,18.83069716471864,15.013949684247223,0.7867647058823528,0.00583333333333334,0,0,-1.0,71.0,0.225,0.26,0.0,0.0005690000000000001
2026-04-26 22:18:17,22,Night,18.0,18.0,27.0,0.0,14.22,0.14220000000000002,45.0,18.11111111111111,0.0,19.436506316151,14.749346083014773,0.1609907120743034,0.14244582043343654,0,0,-1.0,71.0,0.09,0.27,0.0,0.001422
2026-04-26 22:18:18,22,Night,30.0,30.0,12.0,0.0,8.53,0.08529999999999999,44.21052631578947,17.789473684210527,0.0,19.21232868257261,14.420668454352597,-0.0999999999999999,0.148140350877193,0,0,-1.0,71.0,0.15,0.12,0.0,0.0008529999999999999
2026-04-26 22:18:19,22,Night,29.0,29.0,1.0,0.0,8.83,0.0883,43.45,16.95,0.0,19.017031839906036,14.52403180938406,-0.30300751879699256,0.15445864661654135,0,0,-1.0,55.0,0.145,0.01,0.0,0.000883
